time,x,y,yaw,vel_x,yaw_vel
62.06962537765503,0.7654127201357223,6.229721695850882,86.54445582234929,0.15,0.0
62.12658071517944,0.7657088481968248,6.23457801439714,86.47958040230145,0.15,0.0
62.174391746520996,0.7663258208065852,6.24459972641017,86.47697166735546,0.15,0.0
62.23655939102173,0.7669340294311293,6.2544772425844135,86.47585360208002,0.15,0.0
62.309903144836426,0.7672475141450628,6.259566956779574,86.4751181166314,0.15,0.0
62.37004828453064,0.767856415988824,6.269449605871637,86.47333517714556,0.15,0.0
62.42158007621765,0.7681703112118741,6.274542050837057,86.47223902420859,0.15,0.0
62.478844165802,0.7684751348396116,6.279485620966382,86.4710515310481,0.15,0.0
62.53947615623474,0.7690945344066938,6.289524990291193,86.46846783839362,0.15,0.0
62.592716693878174,0.7697051129791482,6.299414611168048,86.46736765911777,0.15,0.0
62.65311527252197,0.7700193483134288,6.30450828092195,86.46759034727519,0.15,0.0
62.72608923912048,0.7706281627525976,6.314383483321224,86.47429754660321,0.15,0.0
62.78237819671631,0.7709415059077136,6.319472575269106,86.47388414220434,0.15,0.0
62.83558464050293,0.7712444995168631,6.324390076417421,86.45871461319987,0.15,0.0
62.90518021583557,0.7718655074308127,6.334290999259752,86.36356862510112,0.15,0.0
62.959688901901245,0.7724931490126967,6.344161240198897,86.36164335359551,0.15,0.0
63.00341439247131,0.7728166179955233,6.349248007474199,86.36122684766377,0.15,0.0
63.06802845001221,0.7731306640629535,6.354185957305315,86.36071540595302,0.15,0.0
63.12985944747925,0.773768596166561,6.364214047019754,86.35933887113929,0.15,0.0
63.20246720314026,0.7743975049969053,6.374095942127165,86.3574881165331,0.15,0.0
63.2606565952301,0.7747217159525065,6.379188000073652,86.35634952144562,0.15,0.0
63.31842660903931,0.7750365599164223,6.3841311966494825,86.3551136736223,0.15,0.0
63.36970925331116,0.7756763074723694,6.394169576323507,86.35255422029314,0.15,0.0
63.42277479171753,0.7763068692177816,6.404057707369516,86.35171994759006,0.15,0.0
63.475316762924194,0.7766312664462024,6.409150370050538,86.35205742015947,0.15,0.0
63.530943393707275,0.7772600301158492,6.419024402446106,86.35815107743346,0.15,0.0
63.58588242530823,0.7772600301158492,6.419024402446106,86.35815107743346,0.15,0.0
63.64279556274414,0.7782097736860792,6.433877176547591,86.27551739147003,0.15,0.0
63.6946702003479,0.778539884415084,6.438924640428271,86.24587550933593,0.15,0.0
63.769145488739014,0.7791876316123961,6.448796593992405,86.24583824054973,0.15,0.0
63.81302762031555,0.7795213965562775,6.453882909425046,86.24539022151755,0.15,0.0
63.866594314575195,0.7798454408833165,6.458820434211137,86.24485046207563,0.15,0.0
63.94973564147949,0.7808280861244931,6.473787779118929,86.24251122493396,0.15,0.0
63.98901915550232,0.7808280861244931,6.473787779118929,86.24251122493396,0.15,0.0
64.04291462898254,0.7814871658032424,6.4838204038622544,86.24031718607176,0.15,0.0
64.11953210830688,0.7821370869524786,6.49370679237851,86.23771216259887,0.15,0.0
64.18423533439636,0.782472138396116,6.498800440753073,86.23659770277273,0.15,0.0
64.23947644233704,0.7827974080622635,6.503744016773385,86.23603529291232,0.15,0.0
64.29901790618896,0.7834571360211343,6.513778442468286,86.23660078574558,0.15,0.0
64.35937857627869,0.7841058330176764,6.52365131652379,86.24220408346616,0.15,0.0
64.40640830993652,0.7844389888347695,6.528731523798367,86.23890441282516,0.15,0.0
64.47064971923828,0.7847612268597713,6.533617458036697,86.20124534346918,0.15,0.0
64.53335475921631,0.7850863220030779,6.538484362878372,86.14710565782441,0.15,0.0
64.58201742172241,0.7857621885392161,6.548482487761799,86.13042323588421,0.15,0.0
64.64689183235168,0.7864400954240276,6.558503839875251,86.1296037417668,0.15,0.0
64.69970273971558,0.7867741332240756,6.563440919014207,86.12903621862695,0.15,0.0
64.75305390357971,0.7871082817557298,6.568378833918237,86.1283569904009,0.15,0.0
64.8214979171753,0.7881216438374808,6.5833475006028355,86.12555054106642,0.15,0.0
64.89023947715759,0.788466505970733,6.588438700286484,86.12433928404647,0.15,0.0
64.94571805000305,0.7891364737888238,6.598324129436288,86.12173063425037,0.15,0.0
64.99648857116699,0.7894818325787997,6.603417047917063,86.12074323566912,0.15,0.0
65.0626893043518,0.789817085212847,6.608359826266085,86.1203394776192,0.15,0.0
65.1260769367218,0.7901522108098973,6.61330185180223,86.1205289866018,0.15,0.0
65.18139457702637,0.7908310675407632,6.623323905008647,86.12699254880935,0.15,0.0
65.23241066932678,0.7915083545909184,6.633334857360475,86.11803896433159,0.15,0.0
65.28539800643921,0.7918405514869227,6.638207267406443,86.07010227779075,0.15,0.0
65.34352898597717,0.7921771902482737,6.643080655622845,86.02164127861754,0.15,0.0
65.40713500976562,0.7928744509801652,6.653089833897435,86.01469461500778,0.15,0.0
65.46406960487366,0.79357263261679,6.6631101992582735,86.01380874282353,0.15,0.0
65.5152268409729,0.7939166645777823,6.668046817846814,86.01321197717816,0.15,0.0
65.5779116153717,0.7942608118542739,6.672984277710211,86.01250058038117,0.15,0.0
65.64535975456238,0.7953045042610497,6.687951588004659,86.00959337621413,0.15,0.0
65.70099115371704,0.7956596909610488,6.693042329655879,86.00834620766537,0.15,0.0
65.75823855400085,0.7960046111359033,6.697984221899594,86.00702857265466,0.15,0.0
65.81703591346741,0.796349702413333,6.702926696337218,86.00577005381759,0.15,0.0
65.87726354598999,0.796705362377245,6.708018844110374,86.00492136760585,0.15,0.0
65.92835068702698,0.7973955317757608,6.717901869110881,86.00496216204618,0.15,0.0
65.99968338012695,0.7984384089175525,6.732857588975897,86.01127208556592,0.15,0.0
66.04966497421265,0.7987913686536855,6.737918217995431,85.9932660510208,0.15,0.0
66.09869146347046,0.7991339362150938,6.742782428508371,85.93906069694832,0.15,0.0
66.16999411582947,0.7998467564870152,6.752748196133385,85.8989577159885,0.15,0.0
66.22485828399658,0.8005543606761181,6.762616510886454,85.898265716274,0.15,0.0
66.30645489692688,0.8009190253715299,6.767701363411518,85.89773275848565,0.15,0.0
66.37148213386536,0.8016272445510572,6.77757447816663,85.89636349287571,0.15,0.0
66.43747329711914,0.801992283435131,6.78266196683178,85.8954667990404,0.15,0.0
66.4923722743988,0.8023467315841858,6.787600717416249,85.8944706611986,0.15,0.0
66.53612303733826,0.8030668736213187,6.797630612130392,85.89207762964448,0.15,0.0
66.59101462364197,0.8037769671729063,6.807513796071904,85.88957502163528,0.15,0.0
66.65888166427612,0.8041429448280378,6.812605128082297,85.88887716956056,0.15,0.0
66.71550941467285,0.8044981632229854,6.817546157413639,85.88881113762157,0.15,0.0
66.7701244354248,0.8048528951773979,6.8224862191477,85.88918195035667,0.15,0.0
66.82298803329468,0.8052180647672907,6.827570689021832,85.89241723532831,0.15,0.0
66.88960671424866,0.806288418481961,6.842481059160404,85.86475588228194,0.15,0.0
66.94711565971375,0.8070022858888442,6.852243120445572,85.78295743551607,0.15,0.0
67.01942586898804,0.8073770532190646,6.857325724536069,85.78312320848117,0.15,0.0
67.06752586364746,0.8077408023145478,6.8622589641931,85.78279630253401,0.15,0.0
67.12999606132507,0.8084796081899317,6.8722772787569415,85.78179206053304,0.15,0.0
67.18703365325928,0.8092078438321738,6.8821494003656625,85.78035808047862,0.15,0.0
67.24454545974731,0.8095832018590579,6.887236383800635,85.77942560711062,0.15,0.0
67.29447412490845,0.8099476715861795,6.892174649076744,85.77839903299495,0.15,0.0
67.35012578964233,0.8106881767842822,6.902203549774575,85.77594013288683,0.15,0.0
67.40083289146423,0.8114183198091558,6.912085439060166,85.77355333572557,0.15,0.0
67.46559548377991,0.81179459484725,6.917175908790374,85.77301434871741,0.15,0.0
67.53418922424316,0.8125242746669384,6.927054732950178,85.77370831720185,0.15,0.0
67.58760333061218,0.8128995361973764,6.932135515501552,85.77871762051728,0.15,0.0
67.65065336227417,0.8132636720577812,6.937071161368093,85.77960147515832,0.15,0.0
67.7167067527771,0.8136267688275691,6.941997974146691,85.77553863951347,0.15,0.0
67.77976846694946,0.8147363194429625,6.9568062201797805,85.66770930937476,0.15,0.0
67.81982254981995,0.8154950162750346,6.966820238491356,85.66703111818876,0.15,0.0
67.87344217300415,0.8158688386996854,6.971753684855363,85.66656323618001,0.15,0.0
67.93147706985474,0.8162541004172262,6.976837474416386,85.66597226777886,0.15,0.0
67.98657536506653,0.8166281508293136,6.981772589664675,85.66528455888927,0.15,0.0
68.0488646030426,0.8173879957039267,6.991795016280745,85.66350767422848,0.15,0.0
68.11910724639893,0.8181371268319976,7.001671417263527,85.66126777109123,0.15,0.0
68.17798089981079,0.8185233209859125,7.0067606318753795,85.65992985600352,0.15,0.0
68.23400211334229,0.8188983391190604,7.01170086652814,85.65862828130284,0.15,0.0
68.30241084098816,0.819660031956006,7.0217306623920885,85.6573276424821,0.15,0.0
68.36990284919739,0.8200350410041359,7.026669736753562,85.65755553750884,0.15,0.0
68.46317052841187,0.8207947245790205,7.036684859661879,85.66461960739508,0.15,0.0
68.52314233779907,0.8211687309432566,7.041620311283568,85.66450019839039,0.15,0.0
68.5668077468872,0.8219243006886052,7.051554239667046,85.60303537641286,0.15,0.0
68.62356400489807,0.8226839248626387,7.061352269844927,85.55194861823152,0.15,0.0
68.6917634010315,0.8230791761605054,7.066433197197528,85.55172246903554,0.15,0.0
68.73442125320435,0.8234628791300929,7.071365318369535,85.55133269905582,0.15,0.0
68.78575205802917,0.8238466808765904,7.076298214576815,85.55083661677865,0.15,0.0
68.84961175918579,0.8250104423496255,7.091251466565061,85.54865085050915,0.15,0.0
68.89656066894531,0.8254064100830623,7.096337380008593,85.54764890696518,0.15,0.0
68.95791006088257,0.8257908954530848,7.101274610447247,85.54656074874832,0.15,0.0
69.0246114730835,0.8265720693000806,7.1113013865932135,85.54398150383466,0.15,0.0
69.10811233520508,0.8269570941595179,7.1162409175284145,85.54274742821869,0.15,0.0
69.16482639312744,0.8273422188964445,7.121180322655394,85.54195842726864,0.15,0.0
69.20550847053528,0.8281238320701005,7.131206966273676,85.54207060581693,0.15,0.0
69.26232981681824,0.8289036057306179,7.141219759435825,85.54907909093318,0.15,0.0
69.32239031791687,0.829287294464599,7.146152618248765,85.54836410848641,0.15,0.0
69.3913516998291,0.8300630236631099,7.1560664825748574,85.47230747425105,0.15,0.0
69.44213461875916,0.8308450545534296,7.165882062945196,85.43642289748314,0.15,0.0
69.4999737739563,0.8312505645478059,7.170962293869572,85.43611344918178,0.15,0.0
69.5527696609497,0.8320380112915282,7.180826160831189,85.43517150235347,0.15,0.0
69.60904955863953,0.8324438406186778,7.185908814651996,85.43452006108883,0.15,0.0
69.65757942199707,0.8332320240323207,7.195777723422388,85.43288999054222,0.15,0.0
69.70982551574707,0.8336382878820169,7.2008630727574205,85.43185712995515,0.15,0.0
69.77855515480042,0.8344274389257101,7.210737320967183,85.42948540529066,0.15,0.0
69.83161878585815,0.8348342603126475,7.215825384414199,85.42810881159733,0.15,0.0
69.88576483726501,0.8352292775994034,7.2207641313825235,85.42697415015319,0.15,0.0
69.94443416595459,0.8360314346216315,7.230790233795982,85.42631144369362,0.15,0.0
69.99658393859863,0.8368201574012663,7.240658111715922,85.43045919193816,0.15,0.0
70.05781292915344,0.8372259885855918,7.2457388433660475,85.4329492901315,0.15,0.0
70.11997866630554,0.8376191470887996,7.250667015707781,85.4312758273054,0.15,0.0
70.16871476173401,0.8380105724301272,7.25555633377159,85.40016559172942,0.15,0.0
70.22636771202087,0.8388160107755522,7.26546485739428,85.32082173870292,0.15,0.0
70.27626395225525,0.8396352997719522,7.275474391636454,85.3205287919825,0.15,0.0
70.32761287689209,0.8400389373989414,7.280405335580515,85.32008029702259,0.15,0.0
70.38583374023438,0.8404426838953435,7.28533707835877,85.31952848658932,0.15,0.0
70.441890001297,0.8416669418122552,7.300286905172531,85.31714644653049,0.15,0.0
70.49640464782715,0.842083500374263,7.305371673193678,85.31608186334485,0.15,0.0
70.56792664527893,0.8428926512086533,7.3152447843890975,85.31364551019384,0.15,0.0
70.64239001274109,0.8433097780745206,7.320332192692594,85.3122777050854,0.15,0.0
70.70304751396179,0.8441198332221782,7.330207709688097,85.3107770312007,0.15,0.0
70.7496771812439,0.8441198332221782,7.330207709688097,85.3107770312007,0.15,0.0
70.81191349029541,0.8453452702214905,7.345156820422419,85.31713861591639,0.15,0.0
70.8753867149353,0.845761387223803,7.350239083344571,85.31785669361635,0.15,0.0
70.93009567260742,0.8461640879145669,7.355161067143047,85.31231249144119,0.15,0.0
70.97209119796753,0.8465650365750056,7.360034872669892,85.26968017602273,0.15,0.0
71.03475832939148,0.8473938513453145,7.3699612403425485,85.205585534726,0.15,0.0
71.07630252838135,0.8482332969244137,7.379968925498318,85.20490909875865,0.15,0.0
71.13058614730835,0.8486469028946658,7.384899253936229,85.20443391633185,0.15,0.0
71.17876839637756,0.8490606225954057,7.389830391741941,85.20385429714278,0.15,0.0
71.24826216697693,0.8499009963497464,7.399844688461478,85.2023200361419,0.15,0.0
71.29360032081604,0.8507419858919616,7.409862575910746,85.20027814062992,0.15,0.0
71.35482740402222,0.8511564680214052,7.414798103075137,85.19908539154883,0.15,0.0
71.42126107215881,0.8519985681984913,7.424821169811374,85.19645603017912,0.15,0.0
71.48678731918335,0.8528285526085204,7.434694834303976,85.19524761904947,0.15,0.0
71.53133153915405,0.8528285526085204,7.434694834303976,85.19524761904947,0.15,0.0
71.59382152557373,0.8540836933290852,7.4496386202323075,85.20295852143538,0.15,0.0
71.66761064529419,0.8545099614293763,7.454720124365157,85.20264270558411,0.15,0.0
71.72097945213318,0.8553330287241416,7.464495130880784,85.13854895094082,0.15,0.0
71.76871967315674,0.8553330287241416,7.464495130880784,85.13854895094082,0.15,0.0
71.82620120048523,0.8566083371466977,7.479367087676864,85.08943134522168,0.15,0.0
71.89310145378113,0.8570446595402375,7.4844453571265666,85.08902348362248,0.15,0.0
71.93295979499817,0.8574682563703272,7.489375054499245,85.08851997842167,0.15,0.0
71.99147868156433,0.8578919719758753,7.494305570223148,85.087910518296,0.15,0.0
72.0524570941925,0.8591768005077689,7.509251736025752,85.0853285865798,0.15,0.0
72.11019468307495,0.859613976019966,7.514335270298963,85.08420004886631,0.15,0.0
72.16378450393677,0.8600384811162322,7.519270189474992,85.08297342538994,0.15,0.0
72.2241747379303,0.8604631777017355,7.5242059619209005,85.08164768069975,0.15,0.0
72.29947137832642,0.8617508682016657,7.5391635253943265,85.07950344433846,0.15,0.0
72.36355948448181,0.8621883077063206,7.544247744360861,85.07986588658169,0.15,0.0
72.40979027748108,0.862612394283545,7.549178091949745,85.08247226633878,0.15,0.0
72.47522759437561,0.8630359422447716,7.554104118299744,85.08696736521475,0.15,0.0
72.52848863601685,0.8638936060163658,7.56408077259378,85.06329738555418,0.15,0.0
72.58068346977234,0.8647563704277819,7.573971318487251,84.97401796430302,0.15,0.0
72.64512896537781,0.8656230938829282,7.583825944759519,84.97372939819068,0.15,0.0
72.74820828437805,0.8660696901321445,7.588903532319535,84.9732911779241,0.15,0.0
72.80522799491882,0.8669369611128106,7.598762452676441,84.9721215714708,0.15,0.0
72.86975884437561,0.86738394166516,7.603842600644175,84.97133908838124,0.15,0.0
72.92135977745056,0.8678179243779619,7.60877420869086,84.97045205524125,0.15,0.0
72.96952819824219,0.8686995481503786,7.618789582085626,84.96827851283592,0.15,0.0
73.02575540542603,0.8695687666435833,7.628658975779045,84.96568485101042,0.15,0.0
73.08892107009888,0.8700168089667399,7.633743919569719,84.96454509447307,0.15,0.0
73.1436755657196,0.8704517453150449,7.638679063127124,84.96395150971928,0.15,0.0
73.2034661769867,0.8708866646586733,7.6436135892003,84.96397509796716,0.15,0.0
73.25886178016663,0.8717680104931588,7.653622974217712,84.96893226979824,0.15,0.0
73.32088160514832,0.8726476071048879,7.663624530980841,84.96845462536525,0.15,0.0
73.38276410102844,0.8735108223495579,7.673363183586142,84.87873689488427,0.15,0.0
73.4475610256195,0.8739646243986963,7.678412885719499,84.85850550857009,0.15,0.0
73.50009489059448,0.8744078965398498,7.683339199335335,84.85837252407907,0.15,0.0
73.56773042678833,0.8753080943760536,7.693342912422718,84.8575701512144,0.15,0.0
73.61614418029785,0.8761953213774097,7.7032005099639,84.8563402861034,0.15,0.0
73.67215061187744,0.8766525896460446,7.708279984924634,84.85552340213016,0.15,0.0
73.71753334999084,0.8775407013919543,7.718142786654421,84.8535619062207,0.15,0.0
73.78044939041138,0.8779984882637314,7.723225004789385,84.85236090217775,0.15,0.0
73.83552742004395,0.8788877182781388,7.733093014605146,84.84975425375697,0.15,0.0
73.89303159713745,0.8793460457044372,7.738177006163088,84.84873932181947,0.15,0.0
73.95135235786438,0.8797909414490903,7.743111137618979,84.84830375860648,0.15,0.0
74.00893950462341,0.8806932792886086,7.75312561869239,84.84940194579214,0.15,0.0
74.07489109039307,0.8815804972474349,7.7629783319459795,84.85577551221883,0.15,0.0
74.12522649765015,0.8820361852733126,7.768044215285778,84.8485729559841,0.15,0.0
74.18111109733582,0.8829205002362182,7.777773185497455,84.75250611067783,0.15,0.0
74.24553346633911,0.8833861714390586,7.782835670091203,84.74318970653952,0.15,0.0
74.29813480377197,0.8838393517679765,7.7877610417704926,84.74292565464438,0.15,0.0
74.35863876342773,0.8847597477253815,7.797763318178103,84.7420595749385,0.15,0.0
74.40314364433289,0.8856668922777247,7.807619553383792,84.74077094666583,0.15,0.0
74.46307015419006,0.8861344284759289,7.812698333479537,84.73991986302231,0.15,0.0
74.53421378135681,0.8865883724597284,7.817628621189971,84.73896445528871,0.15,0.0
74.57980942726135,0.8870424882071349,7.822559796352005,84.73789467151879,0.15,0.0
74.64959359169006,0.8879650653601544,7.832574277275121,84.73534834120021,0.15,0.0
74.72527813911438,0.8888883410191472,7.842590843180105,84.73319719034313,0.15,0.0
74.77981352806091,0.8897977329435641,7.852456151578376,84.73321701633593,0.15,0.0
74.85751533508301,0.8902653951641455,7.8575347801698046,84.7349636522404,0.15,0.0
74.9278028011322,0.891172112893248,7.8673846083608465,84.74055487341303,0.15,0.0
74.98292994499207,0.8916374327294301,7.872439795510606,84.72522397274554,0.15,0.0
75.04066634178162,0.8925436641567288,7.8821681152408605,84.63001381017816,0.15,0.0
75.09037733078003,0.8930205335196012,7.887238539314585,84.6277354629821,0.15,0.0
75.14611721038818,0.8934836642551628,7.892163278357772,84.62748658130465,0.15,0.0
75.20614266395569,0.8944242557418265,7.902164103315139,84.62656000912833,0.15,0.0
75.2495641708374,0.8953513152040994,7.91201894565766,84.62520854408494,0.15,0.0
75.30609440803528,0.8958291182305459,7.917097014893314,84.62432184897578,0.15,0.0
75.36125349998474,0.8967571244743723,7.926957106241356,84.62223149332897,0.15,0.0
75.41110229492188,0.8972354813666151,7.9320379294346886,84.62096070927828,0.15,0.0
75.47344899177551,0.898164632356698,7.941902850060224,84.61844190915626,0.15,0.0
75.5448100566864,0.898643464803789,7.946984813548552,84.61771182914725,0.15,0.0
75.59365677833557,0.899108211841796,7.951916771637868,84.61761543347806,0.15,0.0
75.64328098297119,0.8995725059516881,7.956847760409987,84.61801324296681,0.15,0.0
75.71281337738037,0.9009765081809717,7.971770704749871,84.62414304129331,0.15,0.0
75.78300619125366,0.9014512032605537,7.976810091601754,84.59807224208214,0.15,0.0
75.83541011810303,0.9023802860443917,7.986548535664551,84.5121320241343,0.15,0.0
75.8931930065155,0.9028676949876465,7.991621637447158,84.5124235522887,0.15,0.0
75.95332360267639,0.9033407483888027,7.996545529467783,84.51210136207987,0.15,0.0
76.00593709945679,0.9043015243373809,8.00654486514679,84.51111725355916,0.15,0.0
76.06664752960205,0.905248486523649,8.016398271633587,84.5097040364019,0.15,0.0
76.11360144615173,0.9057365500150567,8.021475607337816,84.50878250796818,0.15,0.0
76.18014001846313,0.9062104289047317,8.026404503806186,84.50776521171798,0.15,0.0
76.23469257354736,0.9066844911696381,8.031334283868944,84.50662716108434,0.15,0.0
76.28267669677734,0.9076475899389161,8.041345865766742,84.50399037235502,0.15,0.0
76.34827041625977,0.9086112729949193,8.05135846042218,84.50233978521297,0.15,0.0
76.40882968902588,0.9090859265996307,8.05628923998645,84.50241901597583,0.15,0.0
76.47135710716248,0.9100476673777166,8.066289736770033,84.50825824280292,0.15,0.0
76.52427434921265,0.9105210741573667,8.071215664328205,84.50956096849225,0.15,0.0
76.59084033966064,0.9114774602896007,8.081157040303387,84.46856513873873,0.15,0.0
76.65788197517395,0.912429914943931,8.090912400253346,84.3971939252883,0.15,0.0
76.70998048782349,0.9129274631348211,8.095984048844382,84.39696619492935,0.15,0.0
76.76089882850647,0.9134104591111725,8.100907194140802,84.39662290632218,0.15,0.0
76.83433651924133,0.9138935626765928,8.105831078489944,84.3961627232564,0.15,0.0
76.87815809249878,0.9148748013733925,8.115830553860068,84.39490115736604,0.15,0.0
76.92980098724365,0.915856647092498,8.125833533711564,84.39314397847458,0.15,0.0
77.02422022819519,0.9168245396672079,8.13569075975937,84.39092287860265,0.15,0.0
77.10588812828064,0.9173234582822158,8.140770091996213,84.38959329216691,0.15,0.0
77.16385841369629,0.9178079024804543,8.145700758946406,84.38828360059894,0.15,0.0
77.23067140579224,0.9187917715167879,8.15571121389544,84.38692286337984,0.15,0.0
77.28233933448792,0.9197599740746443,8.16556834149564,84.3882310402571,0.15,0.0
77.35407781600952,0.9202576285756339,8.170635759348208,84.39492797173186,0.15,0.0
77.40088725090027,0.9207409437549714,8.175562127815438,84.39490174682032,0.15,0.0
77.44727849960327,0.9212226722600091,8.180473786406832,84.38646177746188,0.15,0.0
77.49408960342407,0.9222003387357659,8.190342505894776,84.2888121154764,0.15,0.0
77.54370474815369,0.9231999523133037,8.20032541886123,84.2813962366517,0.15,0.0
77.6022801399231,0.92369289765047,8.20524776061371,84.2810164264322,0.15,0.0
77.67611646652222,0.9246940927914827,8.215244014653777,84.27991751193755,0.15,0.0
77.72907066345215,0.9251874255032707,8.22016879852169,84.2792075598517,0.15,0.0
77.78586077690125,0.9261895204671594,8.230170248105683,84.27738271157094,0.15,0.0
77.83445000648499,0.9271773832295493,8.240025974741458,84.27509742476695,0.15,0.0
77.88950562477112,0.9276865953235095,8.24510452072654,84.27374357442424,0.15,0.0
77.95450520515442,0.9281810211309447,8.250034276545568,84.27249315203218,0.15,0.0
78.01111698150635,0.9291850779810001,8.260042496386378,84.27144109600975,0.15,0.0
78.07082009315491,0.9301728561607278,8.269895663283133,84.27382341892387,0.15,0.0
78.12612342834473,0.9306806295579523,8.274962512038611,84.27984718138089,0.15,0.0
78.1839554309845,0.9311736245352857,8.279886583043353,84.2791569769194,0.15,0.0
78.24040579795837,0.932168817521105,8.289785582167,84.20673460722615,0.15,0.0
78.29439735412598,0.9331673389322226,8.299575676712669,84.1662715021317,0.15,0.0
78.35028338432312,0.9336853567888583,8.304645652622389,84.16599126554772,0.15,0.0
78.42345333099365,0.9341882376341161,8.30956719570953,84.16558145611998,0.15,0.0
78.48545718193054,0.9352096214163195,8.319561861363985,84.16442386614814,0.15,0.0
78.5325436592102,0.9362163456361018,8.329410741197725,84.16281304933406,0.15,0.0
78.58499145507812,0.9362163456361018,8.329410741197725,84.16281304933406,0.15,0.0
78.64373803138733,0.9377430229891743,8.344339958105076,84.15943654822745,0.15,0.0
78.71190619468689,0.9382625122602617,8.349417690977942,84.15806430528697,0.15,0.0
78.77102589607239,0.9387668959137483,8.354346456941176,84.1569064440787,0.15,0.0
78.81884384155273,0.9397910921731861,8.364352349856444,84.15618189772512,0.15,0.0
78.87292194366455,0.9407983798505426,8.374200457899438,84.16033119382108,0.15,0.0
78.92183709144592,0.9413165520246036,8.379269781465496,84.16369491366169,0.15,0.0
78.98632311820984,0.9418189457582646,8.384189166132442,84.16245425287988,0.15,0.0
79.03980803489685,0.942318840712885,8.38907302854893,84.13466869803784,0.15,0.0
79.10447597503662,0.943342429007247,8.398955221025409,84.05063060411553,0.15,0.0
79.18453192710876,0.9443833856993806,8.408944239450562,84.05054227584341,0.15,0.0
79.24666285514832,0.9454091493531727,8.418786478579813,84.04956022705092,0.15,0.0
79.28580594062805,0.9459377823630395,8.423857996010971,84.04888683905922,0.15,0.0
79.33852791786194,0.9469644179940404,8.433705286964475,84.04720987511423,0.15,0.0
79.39877390861511,0.9474935581257169,8.438779499070984,84.04615518818746,0.15,0.0
79.46611881256104,0.948521305709526,8.448632108721377,84.04373876300136,0.15,0.0
79.53435397148132,0.9490510712910508,8.453708969894349,84.04236835400317,0.15,0.0
79.58814811706543,0.949565405412964,8.458636682489308,84.04132637397636,0.15,0.0
79.63919281959534,0.950609712608661,8.468640129387602,84.04093819198191,0.15,0.0
79.69249391555786,0.9516362571063905,8.478482226135286,84.047411511046,0.15,0.0
79.7514123916626,0.9521648626338481,8.483553779497164,84.04845725167007,0.15,0.0
79.80577158927917,0.9531855387398506,8.493334675681293,84.00477160234163,0.15,0.0
79.86229753494263,0.9537125990710459,8.498333529125905,83.94974752444244,0.15,0.0
79.91197514533997,0.9547554775875441,8.508152690880546,83.93568847566975,0.15,0.0
79.97126722335815,0.9552939348930277,8.513220892800536,83.93532782425177,0.15,0.0
80.02784252166748,0.9563395388379446,8.523061481635887,83.93428985722586,0.15,0.0
80.08184456825256,0.9568784002909647,8.52813216055038,83.93358383355432,0.15,0.0
80.13388586044312,0.9574015697827197,8.533054565853993,83.932774826764,0.15,0.0
80.18144249916077,0.9584642916549804,8.54305122246086,83.93075176356042,0.15,0.0
80.26036429405212,0.9595119423940504,8.552902216375871,83.9282727065408,0.15,0.0
80.31044006347656,0.9600519576269013,8.557978131142866,83.92693638218185,0.15,0.0
80.3757734298706,0.9605762133109155,8.56290475204923,83.92602109187384,0.15,0.0
80.4384331703186,0.961640469902341,8.57290568454975,83.92593531779266,0.15,0.0
80.49201250076294,0.9626863125108255,8.582742352765221,83.93419006630891,0.15,0.0
80.53379225730896,0.96322506043233,8.587813686831895,83.93398742281312,0.15,0.0
80.58545064926147,0.9637461150040842,8.592718906672507,83.92345070553384,0.15,0.0
80.65241003036499,0.9648037752884899,8.602579320186095,83.82573722567136,0.15,0.0
80.69918155670166,0.9653354537780175,8.60749007175206,83.82076851795647,0.15,0.0
80.7543396949768,0.9664165472644503,8.617475007730839,83.82015918600479,0.15,0.0
80.82907605171204,0.9674819809612837,8.627313906670866,83.81906565371222,0.15,0.0
80.86836767196655,0.9674819809612837,8.627313906670866,83.81906565371222,0.15,0.0
80.92595887184143,0.969097430534773,8.64222774237101,83.8165154101378,0.15,0.0
80.98625183105469,0.9696470553222755,8.647300275795493,83.815397263388,0.15,0.0
81.02769708633423,0.9701807210743468,8.65222451275651,83.81418080236686,0.15,0.0
81.07936334609985,0.9707145969247056,8.657149602734604,83.81286201645257,0.15,0.0
81.14912557601929,0.972333177887443,8.672074984966638,83.81063495511124,0.15,0.0
81.20309805870056,0.972883150534555,8.677148281029414,83.81101994749253,0.15,0.0
81.26284408569336,0.9739485822639626,8.686982083364759,83.8192095621842,0.15,0.0
81.343013048172,0.9744971936198576,8.69205051551017,83.81828452054107,0.15,0.0
81.42135453224182,0.975555766323896,8.70178928610625,83.74371646466723,0.15,0.0
81.47888469696045,0.9761076270438286,8.70680735065008,83.70603550863142,0.15,0.0
81.51340436935425,0.9771922141801881,8.716639851583821,83.70547581964772,0.15,0.0
81.57294344902039,0.9777510781139515,8.72170624929335,83.70504701132771,0.15,0.0
81.6253309249878,0.9782936339994825,8.7266244293845,83.70452445439786,0.15,0.0
81.68528985977173,0.9793956323739442,8.73661237246154,83.7031218915314,0.15,0.0
81.74072122573853,0.9799386509971956,8.741533099655298,83.70224473850195,0.15,0.0
81.80273842811584,0.981041706965869,8.751526366771811,83.70009041331096,0.15,0.0
81.85919117927551,0.9821291273077157,8.761373977013715,83.69750875313613,0.15,0.0
81.90662574768066,0.9826895981329266,8.766447748414329,83.6963439812694,0.15,0.0
